FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_01057_RIGHT_MLO_1.dcm,0.836881251937414,0.050866290124242,0.186714532271807,2.86221494392828,0.713688191424521,0.817128874949997,0.0826461371860107,0.215805166888458,2.87893221957524,0.732790731476672,1.391928579486,-0.0669798251526088,0.139023027038553,3.42619630721689,0.653781337011675
Mass-Training_P_01062_RIGHT_CC_1.dcm,0.906507171189578,0.0140437795033826,0.237317714247653,2.88939415637725,0.737920969028276,1.24253059769751,-0.00953703682635238,0.179723105327093,3.29705095351596,0.696444326380047,1.35304781826908,-0.0687456871920382,0.140115003602584,3.38991209382121,0.657437277875817
Mass-Training_P_01062_RIGHT_MLO_1.dcm,1.36027639286946,0.0109408003052158,0.129266106957803,3.52173017947248,0.655073654947636,1.01966788137109,-0.00265560347895801,0.177468836571292,3.09193630083767,0.695631065542463,1.2683192962786,-0.0691116647613493,0.148911353566513,3.30498524701885,0.663207603554025
Mass-Training_P_01070_LEFT_CC_1.dcm,0.880880333981,0.0383039074261262,0.197347504945476,2.89140453150633,0.722101029760814,1.02337354886353,0.0942407557697001,0.153798394999674,3.21583705008278,0.692765461194873,0.507624194036239,-0.0325353612730289,0.362130189978514,2.04476489804083,0.800628121021844
Mass-Training_P_01070_LEFT_MLO_1.dcm,0.937399554400129,0.0949408459651849,0.178373803892257,3.08144813093985,0.707951673201861,1.05642855224503,0.131893375155402,0.149034358110545,3.3014950235606,0.689166540327984,0.913703000035433,-0.0592396260144366,0.200643328325856,2.85262213884763,0.704631842873535
Mass-Training_P_01071_LEFT_CC_1.dcm,1.33100988643706,0.00823126391179744,0.140397513536227,3.48457333974142,0.665411780911898,2.07171243121873,-0.0173549999392727,0.0853057588513139,4.0940801932655,0.59841713398978,1.70384406265009,-0.0649466811208214,0.112790858444707,3.72654451429392,0.625459401332271
Mass-Training_P_01071_LEFT_MLO_1.dcm,1.25477418441838,0.0106775594378,0.143269128180394,3.37878601151559,0.669485480813866,1.30930748217507,-0.0125540112108901,0.205082488908587,3.26618395901586,0.714408704522514,1.31369163987651,-0.0565702685571082,0.207218465665115,3.22546432365319,0.712785333632323
Mass-Training_P_01076_RIGHT_CC_1.dcm,1.30102160822759,0.0023386312803532,0.148852555298246,3.42228965812863,0.672768040964239,1.56197133466813,-0.0151511634658496,0.116816259313715,3.67008512609003,0.638905654198077,1.62942216671028,-0.0729286844287304,0.122419394472157,3.62768311663183,0.635304596087942
Mass-Training_P_01076_RIGHT_MLO_1.dcm,1.02455567784123,0.0116766852073912,0.202173289280758,3.07486745829989,0.71408612387839,1.2020900556572,-0.000240702943663112,0.166139705179372,3.29804230437424,0.686665741106216,1.24692396709463,-0.0639910162944071,0.15854099316555,3.25974016263126,0.673047868590165
Mass-Training_P_01077_LEFT_CC_1.dcm,0.817797312765231,0.0789224301308287,0.203915979592745,2.86501625803835,0.727165484200733,0.76385922952253,0.0351035404363729,0.246728485657822,2.70638903972732,0.745155898761542,1.04016424866185,-0.0656865705158985,0.208863049741843,3.00291474135828,0.710055273745675
Mass-Training_P_01079_RIGHT_CC_1.dcm,1.13854349785418,0.0424645919736688,0.158554756386886,3.27144723831672,0.685620530890585,0.974201485033158,-0.000796820197285535,0.182083446209246,3.00118720828289,0.700655586299785,0.845980670963667,-0.0551466228863649,0.207461997367667,2.7175135341269,0.711461290771182
Mass-Training_P_01079_RIGHT_MLO_1.dcm,0.772928235120592,0.0052058595989862,0.227166270234355,2.70913221612749,0.730521669765186,1.69252446930733,0.00278761554554047,0.0988527490251771,3.83277127919205,0.618165367130545,1.98833450172869,-0.078664043857757,0.0926792670373244,3.94783843793277,0.599232757877055
Mass-Training_P_01082_RIGHT_MLO_1.dcm,0.123668411937599,0.0363876695853632,0.790575505668103,0.783645073424623,0.94550187197556,0.137021941408582,0.0492254560144164,0.751077132742294,0.803369007821176,0.934649270405688,0.277250616890275,-0.00804207348630707,0.55096341569902,1.33906255051898,0.871495510850784
Mass-Training_P_01083_RIGHT_MLO_1.dcm,1.20907275846414,0.011402290178608,0.144584074369899,3.33696241630369,0.669555358369176,1.62146067424303,0.011110873267498,0.128695422846585,3.72564771706604,0.651412006894886,1.93975466399213,-0.0624315581049081,0.103044542246877,3.91685590343842,0.618764892262004
Mass-Training_P_01084_LEFT_CC_1.dcm,0.711659639212777,0.0099695038691082,0.206675493251784,2.5984647194432,0.722025143478112,0.748738454353638,-0.0176554606178031,0.256716275558545,2.62504482059897,0.747594376225017,0.647351351511862,-0.047852486700594,0.305620668211956,2.36040673221217,0.768259855325707
Mass-Training_P_01084_LEFT_MLO_1.dcm,1.12963866819093,0.0104429866648997,0.147564446491279,3.2623603361902,0.672523618334463,0.961588525680376,-0.00729223131039954,0.172309919949691,3.00620626661494,0.691893493198646,0.807993336272058,-0.0575562836325659,0.203344098976327,2.68282795155657,0.706144214454798
Mass-Training_P_01086_LEFT_MLO_1.dcm,0.962980778237042,0.0667121951328244,0.202572619425337,3.03599749013531,0.721274480624588,1.26439666100921,0.0608033957572787,0.137034413629856,3.44919346401721,0.66988009649304,1.10992791099458,-0.0629397676424691,0.161573184057265,3.11775783390343,0.678762783675171
Mass-Training_P_01088_LEFT_CC_1.dcm,0.442833053787286,0.0318091554349191,0.309135405800598,1.88671622893573,0.783349662532856,0.302598106516766,0.00581262395075989,0.530000492814583,1.48320871430861,0.865264591019876,0.82608777753406,-0.058695084715047,0.222393932426178,2.70781394006825,0.722906369320534
Mass-Training_P_01088_LEFT_MLO_1.dcm,1.49346940122835,0.0111298505120337,0.117159621398705,3.65665079333098,0.642122452425237,1.49049788291374,-0.0289112322363138,0.125055307862241,3.59434267316439,0.645280447151045,1.42784722453917,-0.0724090071400383,0.129236038250165,3.48170033962025,0.646550875571257
Mass-Training_P_01093_LEFT_CC_1.dcm,1.46662717435968,0.0391716452127817,0.111774577145173,3.67229594608604,0.638774898287679,0.987117377428125,0.0437760842918249,0.159613807853584,3.11681761437068,0.687532967481988,1.54689943174107,-0.0684766878787776,0.118198394153031,3.58326683516364,0.63265102468114
Mass-Training_P_01093_LEFT_MLO_1.dcm,1.42157882637162,0.0613388642625025,0.115652623919942,3.65720108172451,0.645816419837586,1.46327661291442,0.0537754655952389,0.117174958835801,3.68428417911639,0.648196670977268,1.08970190649352,-0.0580036260498466,0.175261346027,3.10411594064318,0.688906667816498
Mass-Training_P_01097_LEFT_CC_1.dcm,1.15877837009074,-0.00728782172761773,0.170167429880968,3.23108042504157,0.69160304840666,1.13017906825174,-0.0253909781260684,0.151041607504733,3.20421934033744,0.67063683463934,1.63211146592786,-0.0744983418098145,0.124977510792407,3.63931942975128,0.641743762466002
Mass-Training_P_01097_LEFT_MLO_1.dcm,0.917715371380978,-0.00779724408446813,0.285709766679252,2.78355930116162,0.764172847056475,1.36342527697585,-0.0194896382047191,0.169862460785728,3.37816357182176,0.690011317175809,1.34553654434684,-0.0656926300485282,0.155811499912478,3.33509265826087,0.671262061903659
Mass-Training_P_01103_RIGHT_CC_1.dcm,1.01085257970285,0.0194962796345289,0.159128290509185,3.10404100872102,0.684077872197384,1.30899283890274,0.0313303922520529,0.134539640729737,3.49064888135195,0.664157691445619,0.970934451772164,-0.0589011827115474,0.179926726354277,2.93666147750299,0.689962823456874
Mass-Training_P_01103_RIGHT_CC_2.dcm,0.996872101791176,0.0195019248026325,0.217769869298676,3.01054274458083,0.724773069220179,1.14823781567936,0.0104043450301053,0.185528665295205,3.21665384207027,0.701890754803655,1.27497089520802,-0.0617137567889068,0.160605125456036,3.25313984848981,0.67328207610193
Mass-Training_P_01103_RIGHT_CC_3.dcm,1.08486294317231,-0.0166925131917681,0.182189976488886,3.05270031532893,0.698315732973225,1.2285571796661,-0.0170757464239931,0.159739287292494,3.26757862344431,0.679590607048319,1.0830098163301,-0.0639191207279853,0.220152119317517,2.98272783783385,0.717419580570802
Mass-Training_P_01103_RIGHT_MLO_1.dcm,1.28118276231571,0.0875543909925562,0.128280623098812,3.52739310025901,0.664281578898902,0.980840469377732,0.0318731432153984,0.168417026433212,3.08219465595049,0.694140988892387,1.32068691469755,-0.0556064699858313,0.153242982729947,3.34541573066353,0.668051313388956
Mass-Training_P_01103_RIGHT_MLO_2.dcm,1.00653108646497,0.039548564022121,0.196975802176294,3.08898419564442,0.713351134099444,1.04060872999768,0.011891825069245,0.188425543906123,3.10474860416889,0.704498681841499,1.49404363108262,-0.0671097868398462,0.116285264149544,3.54732738098929,0.636498590462044
Mass-Training_P_01103_RIGHT_MLO_3.dcm,1.143166649457,0.0251242040980087,0.178811813208377,3.19535180281947,0.700906717821288,1.35956046096353,-0.00126118497914277,0.163655285776085,3.40639685453125,0.685572316549432,1.15141769687654,-0.0703931240553101,0.226767970965721,3.05098638147471,0.723459709677984
Mass-Training_P_01104_LEFT_MLO_1.dcm,1.38539142349085,0.0637224595463824,0.128190416072673,3.57262212272902,0.661761606161557,1.0493552410106,0.068285720638226,0.184407209433336,3.17542993350654,0.707711483112539,1.55876872681894,-0.0676548463911961,0.131781755830592,3.57654806855216,0.647412371291278
Mass-Training_P_01109_LEFT_MLO_1.dcm,1.36439000852881,0.0805776101545659,0.120837376742391,3.60569444229888,0.655234154669305,1.29133145262628,0.115034500838943,0.124576876682276,3.59132274004371,0.660907356383208,1.59878805182304,-0.0760608333082037,0.118303672027357,3.63062557036037,0.630466845384704
Mass-Training_P_01112_LEFT_CC_1.dcm,0.769895585329985,0.0275150758719494,0.198939465580336,2.73706232958473,0.717296519749306,0.759454878880565,0.0332596929176261,0.224868076228128,2.71822806321525,0.735266033628772,1.40706194635613,-0.0512031684383858,0.132746134623161,3.4627642745172,0.649483022710837
Mass-Training_P_01112_LEFT_MLO_1.dcm,0.482094153165182,0.0764575370797941,0.344311758761023,2.0981934144768,0.79970872768605,0.457261423944336,0.0861545698530991,0.374123061155704,2.01752165354546,0.811457613116449,1.24257805085503,-0.0543158563987148,0.187002119183669,3.22574666011613,0.695125978378077
Mass-Training_P_01115_RIGHT_CC_1.dcm,0.500488154228666,0.0583900043380207,0.343228534290773,2.15552307432152,0.80002454925075,0.157184879313078,0.0615752068775101,0.704084638734974,0.895819291329335,0.922592188427813,0.422492706900246,-0.0294324432100335,0.400978196576706,1.81102633788724,0.814623777462974
Mass-Training_P_01115_RIGHT_MLO_1.dcm,1.38401972476121,0.0437541665251827,0.127289922727265,3.56537499145737,0.658855817824451,0.781952628693792,0.0489368641906914,0.189445241797627,2.78650399421747,0.715500284926073,1.46316700349885,-0.078725181763139,0.129961755395097,3.4889503832776,0.6483502484863
Mass-Training_P_01118_RIGHT_CC_1.dcm,1.26653582938557,0.0946342892514251,0.163599705005692,3.45101370941365,0.695094023378813,1.07560437828733,0.118170219192354,0.169993642740682,3.29069330097277,0.705699383436043,2.03492240073276,-0.0688290239608866,0.0944150123822255,3.96014186880713,0.610319162470219
Mass-Training_P_01118_RIGHT_MLO_1.dcm,0.571140154227014,0.0949762945308018,0.306589516199884,2.37486237942079,0.78607566267647,0.40507794403459,0.110913078548188,0.420570093452582,1.95852937887677,0.834588887856214,0.415894299779963,-0.0110052575227782,0.367215149707497,1.76482989288416,0.80182122000203
Mass-Training_P_01120_LEFT_CC_1.dcm,0.36717049661208,0.0774624197895774,0.431200326186434,1.78348288256232,0.835502596036288,0.317942494792274,0.119229964850668,0.425758972824165,1.56165695178331,0.841754784435784,0.252575195770174,-0.032494445830501,0.602065279971507,1.27627467622043,0.886639398744431
Mass-Training_P_01120_LEFT_MLO_1.dcm,1.34704825228719,0.0685993812301955,0.122406846018228,3.57309565153825,0.657213036521086,1.24750610484185,0.118687938263209,0.130239897892227,3.52937585363217,0.669303915887044,1.71082342450108,-0.0654267219694396,0.121857858188488,3.6498604463622,0.632322888524358
Mass-Training_P_01123_LEFT_CC_1.dcm,0.252683497424638,0.00554930801739229,0.594444909644692,1.30674823973161,0.886381361277929,0.449725545316443,-0.00813934746231158,0.422508066271198,1.95548014666701,0.824381360197441,0.649950406101449,-0.0508858321455552,0.277621058467663,2.37505786041713,0.754745700094522
Mass-Training_P_01123_LEFT_MLO_1.dcm,0.511772265728747,0.0143715962332811,0.383265389290696,2.1185760247397,0.813054612053982,1.12957247075337,-0.0171959054401994,0.187091852925991,3.15231500916846,0.703514451930366,0.794132832174747,-0.0523157703469122,0.210316486288174,2.65810311509659,0.714025427737555
Mass-Training_P_01124_RIGHT_CC_1.dcm,1.10994558916069,0.0475103676858596,0.194216493380104,3.19536757749106,0.715153858467064,1.16889935787404,0.0709772799788881,0.14891389975197,3.34608105101517,0.687662254458673,1.45769460728219,-0.0738973837829112,0.187091412241602,3.35728820539071,0.691313436981036
Mass-Training_P_01124_RIGHT_MLO_1.dcm,1.00950651657958,0.0779342528182171,0.170548096852465,3.12874167122027,0.704382179479729,0.683881611055786,0.0930764791305474,0.338144210395506,2.49630233017343,0.79730286757686,1.32590568264426,-0.069155113385832,0.165602049355573,3.31305029575907,0.682302708463348
Mass-Training_P_01130_RIGHT_CC_1.dcm,0.864503007443133,0.0203369451092785,0.204743833599884,2.88788210640727,0.716403744196397,1.18828229769109,0.00645650789898888,0.152629699352261,3.32178796367258,0.675693903764216,1.4031919703595,-0.0694030369953319,0.137312876517183,3.45579015504912,0.652040267001836
Mass-Training_P_01130_RIGHT_MLO_1.dcm,1.23109078952473,0.00191570294412163,0.135689200471915,3.37568793974636,0.660085909375129,1.63082743201969,0.00473796060965553,0.108669285274888,3.77704967093975,0.630855194871802,1.43051049322779,-0.0673659712341304,0.146786123884409,3.45056749447996,0.658897129619344
Mass-Training_P_01131_LEFT_CC_1.dcm,0.190459253015244,0.0525863170850212,0.649670275491113,1.02072395627986,0.90621030193142,0.679677196740467,0.0401794120523594,0.26427393251503,2.56458023882894,0.75806019596823,0.491388690422845,-0.0365225568214068,0.304428272235986,1.9678480427315,0.768453532382587
Mass-Training_P_01131_LEFT_MLO_1.dcm,1.37783597387598,0.02868909203357,0.137491212188254,3.51947276617053,0.665203948526709,0.633013738433372,0.0660141366640806,0.225717731007151,2.49976353589925,0.744721385757344,0.895217592213274,-0.0541300618491987,0.254923970197483,2.76427563336992,0.737421797927877
Mass-Training_P_01133_RIGHT_CC_1.dcm,0.679019683128562,0.0333245689298158,0.212773434094169,2.56137953258177,0.729662939515446,0.496013257407345,0.0240371983947194,0.300118911554034,2.08704990627357,0.777670673409255,1.06547920830213,-0.0529795947715987,0.167279971674566,3.078193051965,0.682281231877055
Mass-Training_P_01134_RIGHT_CC_1.dcm,0.81169451415586,0.0348646324808209,0.26296802614299,2.74436745751192,0.75347031916649,1.26124377184753,0.0171333028157117,0.142826606661098,3.38866919673001,0.669955631576642,1.65600334857385,-0.0703792914092762,0.120378007528179,3.66636421695699,0.637491555247767
Mass-Training_P_01134_RIGHT_MLO_1.dcm,1.25688907200994,0.0325659135938208,0.135934133325551,3.43124767320095,0.66575350482183,1.24226399394641,0.0312059408200853,0.137371388753369,3.41245283688895,0.666322445855531,1.63027900140254,-0.0650750616317039,0.113264612828964,3.67835371323931,0.631156684341974
Mass-Training_P_01138_RIGHT_CC_1.dcm,0.11988307965301,0.0135001973037036,0.789872405742607,0.75013413997735,0.945114355892418,0.0849817612543002,0.0435142866371775,0.837931120092314,0.547420986842592,0.958623816300325,0.252968003881895,-0.036870527990051,0.623012327744446,1.27762038281796,0.894731328937988
Mass-Training_P_01138_RIGHT_MLO_1.dcm,0.709991001659838,-0.0112799527816571,0.218461243181913,2.55755206497683,0.725380477199914,0.318277914080051,0.0658846978868541,0.648078496830959,1.14691315544246,0.903799244834642,0.517092228169048,-0.0287131932217777,0.285590619971186,2.04629664675086,0.760235439763294
Mass-Training_P_01142_RIGHT_CC_1.dcm,1.01523292743977,0.0553951263810033,0.158926315303902,3.17341208150051,0.689646524366986,1.40465087222955,0.0494468397952207,0.119999870776262,3.62177240929609,0.64873628405494,2.05838400338845,-0.0511370557711446,0.0915184678797222,4.01384312791984,0.603370364881706
Mass-Training_P_01142_RIGHT_MLO_1.dcm,1.28615161955489,0.0458686714309786,0.148260730503507,3.45603076758832,0.677786446470478,1.24908157694024,0.0131797143682383,0.147478696976326,3.38308545291083,0.674260125886769,1.55958949604884,-0.0610855328248543,0.128574785966286,3.59379817217353,0.64647909230949
Mass-Training_P_01144_LEFT_CC_1.dcm,1.14334438430323,0.0104177854077794,0.153395115741981,3.24994886616796,0.678634548659747,0.677921393874855,-0.0149433732098378,0.318601181490038,2.44345803509148,0.780318199923729,0.880615269658972,-0.05782100336398,0.273091423348035,2.72208335358033,0.752562644215161
Mass-Training_P_01144_LEFT_MLO_1.dcm,0.978304408338836,0.0158044424611024,0.175284988961204,3.04183200634133,0.697008798937934,1.41555367398395,0.00217193389058041,0.14126463686095,3.52457493062203,0.66528983380161,1.22170086013114,-0.0571008976539462,0.155684517286336,3.23946269618203,0.669471649314266
Mass-Training_P_01146_LEFT_CC_1.dcm,1.28430221532208,0.120983223621566,0.188347559422527,3.3710425058985,0.721156552979298,0.782502792400143,0.124977367549408,0.305617088738197,2.64075178605091,0.78478885710602,1.0286291431159,0.000116898329141295,0.259788348352332,2.85097651599223,0.747271978262636
