FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_01112_LEFT_CC_1.dcm,0.712198775754574,0.0362910956288723,0.230313356699047,2.62715914468813,0.738135288494632,0.74495381319503,0.0335694483824659,0.202109805722978,2.69719081188941,0.721495855295541,1.40706194635613,-0.0512031684383858,0.132746134623161,3.4627642745172,0.649483022710837
Mass-Training_P_01112_LEFT_MLO_1.dcm,0.443856564649168,0.0803000739362014,0.377897662796769,1.98819307231466,0.813590522945947,0.412474292333914,0.0901003267488586,0.419861319779475,1.88526783629366,0.829105569988883,1.24257805085503,-0.0543158563987148,0.187002119183669,3.22574666011613,0.695125978378077
Mass-Training_P_01115_RIGHT_CC_1.dcm,0.490794247421307,0.0617798856533035,0.357289550942948,2.134552060754,0.806489389391935,0.158855702967284,0.0705650169587378,0.699059209140809,0.906482918951925,0.921609991294526,0.422492706900246,-0.0294324432100335,0.400978196576706,1.81102633788724,0.814623777462974
Mass-Training_P_01115_RIGHT_MLO_1.dcm,1.32857262194446,0.0531997253245805,0.132428126095431,3.50760746846272,0.664419103544466,0.724112601806683,0.0525148615806414,0.20536506100619,2.67800834510995,0.72651564021028,1.46316700349885,-0.078725181763139,0.129961755395097,3.4889503832776,0.6483502484863
Mass-Training_P_01118_RIGHT_CC_1.dcm,1.28360877089321,0.105403187338248,0.152904441111278,3.50008405019086,0.69141781885153,1.05234969323495,0.129057052824963,0.174715933320373,3.26754364843336,0.710472138553881,2.03492240073276,-0.0688290239608866,0.0944150123822255,3.96014186880713,0.610319162470219
Mass-Training_P_01118_RIGHT_MLO_1.dcm,0.574613611444816,0.103075379762647,0.304322878347382,2.38748777127636,0.785765279670149,0.401828031732671,0.126279859893332,0.418796414526531,1.9600199770802,0.834995769195944,0.415894299779963,-0.0110052575227782,0.367215149707497,1.76482989288416,0.80182122000203
Mass-Training_P_01120_LEFT_CC_1.dcm,0.389109149332233,0.09245761267569,0.40407533219339,1.87329087673875,0.827127943077617,0.416005467469717,0.119485251929076,0.289268859478084,1.90130997601258,0.792704243924929,0.252575195770174,-0.032494445830501,0.602065279971507,1.27627467622043,0.886639398744431
Mass-Training_P_01120_LEFT_MLO_1.dcm,1.42016463172923,0.07809963959449,0.112119042739732,3.66205334702862,0.649147997747847,1.38649218654868,0.127691915159774,0.107463624860747,3.71413836458848,0.650446294553837,1.71082342450108,-0.0654267219694396,0.121857858188488,3.6498604463622,0.632322888524358
Mass-Training_P_01123_LEFT_CC_1.dcm,0.28330057423299,0.0135755346042603,0.544880023240686,1.40593612288504,0.870580770901172,0.48638485442452,-0.0068648224614754,0.391431773326593,2.05653892421724,0.811638001912763,0.649950406101449,-0.0508858321455552,0.277621058467663,2.37505786041713,0.754745700094522
Mass-Training_P_01123_LEFT_MLO_1.dcm,0.457653525781355,0.0134835514476278,0.434228886652612,1.96431485430616,0.832523753520619,1.11249688157194,-0.0162930946622947,0.168359978905504,3.15146159959855,0.686699199850185,0.794132832174747,-0.0523157703469122,0.210316486288174,2.65810311509659,0.714025427737555
Mass-Training_P_01124_RIGHT_CC_1.dcm,1.14418254253065,0.0561181789920208,0.197345001859837,3.22238677369192,0.716969588951977,1.10321609645307,0.0743128688891725,0.156309318905057,3.26930865055761,0.694456050737034,1.45769460728219,-0.0738973837829112,0.187091412241602,3.35728820539071,0.691313436981036
Mass-Training_P_01124_RIGHT_MLO_1.dcm,0.94958085558794,0.101525303399404,0.185124857027743,3.05260466885182,0.721046176125302,0.647794642809667,0.0972405354777588,0.345159705534859,2.44394809299271,0.801121423042909,1.32590568264426,-0.069155113385832,0.165602049355573,3.31305029575907,0.682302708463348
Mass-Training_P_01130_RIGHT_CC_1.dcm,0.793340065275079,0.0252923209090679,0.225016368449545,2.76660363397143,0.729987128795831,1.08496631333608,0.0118467337261459,0.175311273944143,3.18158892130802,0.692112685117167,1.4031919703595,-0.0694030369953319,0.137312876517183,3.45579015504912,0.652040267001836
Mass-Training_P_01130_RIGHT_MLO_1.dcm,1.30001662476552,0.00849183613048003,0.12662656978393,3.46659991798132,0.652728306828724,1.47216878558433,0.00800914594138246,0.123204049180673,3.62184524377387,0.647138420535542,1.43051049322779,-0.0673659712341304,0.146786123884409,3.45056749447996,0.658897129619344
Mass-Training_P_01131_LEFT_CC_1.dcm,0.204150421143702,0.0672638791245646,0.622946388707108,1.08060459901957,0.899059865883774,0.630410007229716,0.0482141033317941,0.282958517221839,2.45705519442021,0.768612094403668,0.491388690422845,-0.0365225568214068,0.304428272235986,1.9678480427315,0.768453532382587
Mass-Training_P_01131_LEFT_MLO_1.dcm,1.38034045804922,0.0420984523534455,0.140278036543374,3.5279367612553,0.669007526206269,0.623376068718024,0.0689025147633207,0.230052326129719,2.4812659743525,0.747178959578648,0.895217592213274,-0.0541300618491987,0.254923970197483,2.76427563336992,0.737421797927877
Mass-Training_P_01133_RIGHT_CC_1.dcm,0.668838869990089,0.036988609419583,0.212938575399129,2.54433129293429,0.731383270833578,0.507723031383839,0.0273115329912441,0.285408357277125,2.12085547355028,0.771360003742927,1.06547920830213,-0.0529795947715987,0.167279971674566,3.078193051965,0.682281231877055
Mass-Training_P_01134_RIGHT_CC_1.dcm,0.8457363333754,0.0396224276072613,0.255667534646794,2.80192054210147,0.749473726459044,1.23568374837364,0.0237425922452768,0.155586660132585,3.32874413117504,0.678982361031988,1.65600334857385,-0.0703792914092762,0.120378007528179,3.66636421695699,0.637491555247767
Mass-Training_P_01134_RIGHT_MLO_1.dcm,1.19891703872952,0.038296895202294,0.146503285079601,3.34577028475915,0.675276390528751,1.19052397551354,0.041560299103006,0.148278543808128,3.34081198240717,0.675081291367911,1.63027900140254,-0.0650750616317039,0.113264612828964,3.67835371323931,0.631156684341974
Mass-Training_P_01138_RIGHT_CC_1.dcm,0.102060516661574,0.00535087637315405,0.822053759377519,0.665501025924475,0.953785103111457,0.0562413134189149,0.023261195966667,0.895162793006195,0.401330397002908,0.973351717203773,0.252968003881895,-0.036870527990051,0.623012327744446,1.27762038281796,0.894731328937988
Mass-Training_P_01138_RIGHT_MLO_1.dcm,0.621248849425435,0.0140754962674624,0.262190763980695,2.39063214964529,0.758160304334342,0.334958963109651,0.0689672214805112,0.61798262048481,1.20750096347283,0.895016436481651,0.517092228169048,-0.0287131932217777,0.285590619971186,2.04629664675086,0.760235439763294
Mass-Training_P_01142_RIGHT_CC_1.dcm,1.05000285331708,0.0607042734208497,0.158157067452629,3.22739907995285,0.690823748705313,1.34387963780755,0.0583437395688362,0.13418198216652,3.53737212143887,0.661824014240688,2.05838400338845,-0.0511370557711446,0.0915184678797222,4.01384312791984,0.603370364881706
Mass-Training_P_01142_RIGHT_MLO_1.dcm,1.30018123320232,0.0516513020938205,0.141979325173308,3.49211575466592,0.673460843845078,1.24607876093016,0.0194871184056836,0.151259717742969,3.3592133613194,0.677015199018219,1.55958949604884,-0.0610855328248543,0.128574785966286,3.59379817217353,0.64647909230949
Mass-Training_P_01144_LEFT_CC_1.dcm,1.03362673191382,0.0161189105527258,0.183526428244169,3.08492060956986,0.703242985503777,0.67976653265269,-0.0168798608577365,0.324145459146721,2.44846105893735,0.783334524478534,0.880615269658972,-0.05782100336398,0.273091423348035,2.72208335358033,0.752562644215161
Mass-Training_P_01144_LEFT_MLO_1.dcm,0.987518188728163,0.0213891088753771,0.168512255541714,3.06384054729158,0.693582812572832,1.33492665362212,0.00726532779824079,0.154991080928923,3.43090263117221,0.676628929527699,1.22170086013114,-0.0571008976539462,0.155684517286336,3.23946269618203,0.669471649314266
Mass-Training_P_01146_LEFT_CC_1.dcm,1.29831375553561,0.128017064172313,0.193420550778429,3.36657227132794,0.721390616189118,0.830253642114569,0.132076424552221,0.287664507863393,2.73778900971272,0.778615666640611,1.0286291431159,0.000116898329141295,0.259788348352332,2.85097651599223,0.747271978262636
Mass-Training_P_01149_RIGHT_CC_1.dcm,1.25430664714779,0.0195079888735504,0.162993080425055,3.34425233269781,0.687812945984127,1.10879944609986,-0.0136449059648303,0.199038200614548,3.13224861438221,0.712051894977539,0.900717295060408,-0.0738581291419543,0.255645173607619,2.76372774472521,0.741527521854092
Mass-Training_P_01149_RIGHT_MLO_1.dcm,0.730860802770069,0.02560755848664,0.329290777013222,2.51157989066937,0.784714475994119,1.0664301873636,0.0297606536808129,0.17625920842626,3.11423867065884,0.705824946374337,1.03029025539995,-0.0581933503221404,0.200169964835436,2.98957181935821,0.70878513964374
Mass-Training_P_01150_LEFT_CC_1.dcm,0.33627537434727,0.0197905168623462,0.503919118137707,1.64080580415614,0.856266176082767,2.01220922837396,0.0178934836186103,0.0899915509541314,4.08321863160115,0.607296442820915,1.59910314179137,-0.0716874235939639,0.133736065645097,3.59295772347796,0.645367854225469
Mass-Training_P_01150_LEFT_MLO_1.dcm,1.51239648221708,0.0291062733507115,0.122425605391285,3.65800285341193,0.649024590501904,1.73994952468995,0.00204092660520955,0.109420127621054,3.83361657541417,0.630740810040025,1.55295355032096,-0.0637202577064255,0.123661203045612,3.59378922826734,0.64160766026626
Mass-Training_P_01151_RIGHT_CC_1.dcm,0.205685694058961,0.0522842045512664,0.628202683180543,1.09297186318781,0.899626396544153,0.621653674182615,0.013923062305107,0.247947082540402,2.40094825665499,0.748479102728896,0.559603740216317,-0.0420491314858575,0.252465550427277,2.14378472196747,0.739835171352068
Mass-Training_P_01151_RIGHT_MLO_1.dcm,1.39553506370895,0.0123548410624694,0.124971581778193,3.54933708943574,0.648717887213625,0.68182280750721,-0.0144328514014261,0.287622325599188,2.49662997568027,0.763760347849515,1.76388983194201,-0.0741684565861784,0.114700222030073,3.75106905439693,0.628958710474032
Mass-Training_P_01152_RIGHT_CC_1.dcm,1.44755136390709,0.0080366475532584,0.113835307731384,3.608886146779,0.638452465381821,1.43878814239071,-0.0165540302858529,0.117208647808007,3.57646989596115,0.643314964842616,1.29322754384794,-0.0630425382376029,0.138062472114626,3.35540739366852,0.654501155215638
Mass-Training_P_01152_RIGHT_CC_3.dcm,1.58376825145812,-0.00642444740877455,0.128649574583564,3.63715134773197,0.651779653955344,1.43139704913725,-0.00783532412836836,0.176123588611989,3.4550224166637,0.693199245131343,1.16196809261349,-0.05662120622089,0.159458993870107,3.18129232826479,0.67348886285884
Mass-Training_P_01152_RIGHT_MLO_1.dcm,1.38635415804736,-0.00559960913445864,0.144882619126844,3.48941737468491,0.669146655556818,1.40994495973293,-0.0166049237722007,0.139613005421095,3.50738181337991,0.663529111320279,1.43152052061318,-0.0693045753156988,0.142314923150761,3.46741643943669,0.662003797460898
Mass-Training_P_01152_RIGHT_MLO_3.dcm,1.19132718106266,0.0263203128337812,0.175795403265455,3.27648671490114,0.699120622086993,1.18207188940092,-0.00602576199552037,0.199832937914535,3.1867305929876,0.709713321414036,1.59244644924967,-0.0606766478046659,0.130147316847576,3.600458907289,0.645782841885031
Mass-Training_P_01153_RIGHT_CC_1.dcm,1.13130063475995,0.0895854432163243,0.145825118924166,3.33864878897508,0.681538694645294,1.32984998047507,0.0970430341717758,0.132628599870102,3.58409430532947,0.666973284246095,2.1002992023568,-0.0721652890077409,0.0831092274481551,4.01791297518557,0.591959926995107
Mass-Training_P_01155_RIGHT_CC_1.dcm,1.21920964342559,0.0403585438071125,0.150235858382799,3.34976399373391,0.686729615533081,1.1754268832076,0.02343470438181,0.183701931105921,3.23038239001693,0.706242434136351,0.966596571235021,-0.0282635496035551,0.214983648922073,2.86433331623381,0.721281769092835
Mass-Training_P_01155_RIGHT_MLO_1.dcm,1.31967287781037,0.0193099975742792,0.129419769120092,3.48879355870379,0.658586202618036,1.42436224844996,0.0231494149137206,0.124303803159258,3.60692776921558,0.654590592341306,1.54774640867272,-0.0602292381449536,0.131162669095406,3.59202923965949,0.648963173774661
Mass-Training_P_01158_RIGHT_CC_1.dcm,1.10541398732985,0.0677498956431499,0.155308794339405,3.26633942151117,0.691298384574712,1.08250677023399,0.0512412574952017,0.209382279541327,3.0959454398713,0.716893324283277,0.987317722830272,-0.0399969541837246,0.249663812276535,2.78449540493455,0.731154696987706
Mass-Training_P_01158_RIGHT_MLO_1.dcm,1.09030182740182,0.0602428194110141,0.156258416771012,3.22810197474065,0.688549818009124,1.44129827674042,0.0376276805239628,0.113828604781124,3.63649490429967,0.64530519624616,1.86124604257617,-0.0710601024920384,0.0890127688111533,3.81408770513247,0.599983633722268
Mass-Training_P_01162_LEFT_CC_1.dcm,1.49471882171952,0.0284948745240654,0.12601808348583,3.61380331877058,0.653344168669375,1.57664497230481,0.0676937415272403,0.108449997879532,3.79925058053882,0.644868370608766,1.90594341279813,-0.0768613884833875,0.12161123918343,3.77986328240995,0.632047611884128
Mass-Training_P_01162_LEFT_MLO_1.dcm,1.42259830873599,0.0368172315822946,0.129305803555698,3.56362789479101,0.658219972988907,1.3906191430093,0.0872722176915113,0.118641760167571,3.6540660935982,0.654533269305018,1.63241199679483,-0.0741465574233165,0.129022061024509,3.61668702198602,0.642588715922489
Mass-Training_P_01163_LEFT_CC_1.dcm,1.4487702037161,-0.00127130817965383,0.130377223802055,3.57208524514492,0.655500558645541,1.20796195002521,-0.0224153042326007,0.152684632618391,3.27307063612186,0.671287302849647,1.51444288715453,-0.0712126453119485,0.129536867563339,3.53216434847938,0.642393785993149
Mass-Training_P_01163_LEFT_MLO_1.dcm,0.694133998465906,0.00348270619458418,0.278822867383186,2.5411797223281,0.758895275330807,0.209153034754481,0.0157981265874996,0.628719546533223,1.08524459064647,0.897549494902051,0.697421553903577,-0.0624424897490588,0.261747442514386,2.46283850415813,0.744012037427829
Mass-Training_P_01164_RIGHT_CC_1.dcm,1.31368352352821,0.0590874701254043,0.130994213417465,3.49725149738776,0.663603949159735,1.38402791920081,0.118939966229804,0.119390530000133,3.66552551838047,0.660191574937052,1.79324847951124,-0.0746555396857082,0.113371946007864,3.77189124114877,0.626399098661419
Mass-Training_P_01164_RIGHT_MLO_1.dcm,1.04948496912871,0.103531826389899,0.154609980252633,3.24839480498074,0.690267162296041,0.793544973048133,0.16366403338532,0.205060502989691,2.95956926965739,0.732370955847711,0.976953412133959,-0.0440584638999984,0.189345141772072,2.93125125768197,0.69773851684017
Mass-Training_P_01165_LEFT_CC_1.dcm,0.486132493506978,0.0314369204663125,0.329920736493886,2.06178607941024,0.791002383518773,0.114781180594986,0.0624584696001893,0.779147433588692,0.714656655545395,0.943550859638371,0.522793699321475,-0.0179322650384786,0.290902894965553,2.0786467817476,0.765295673354517
Mass-Training_P_01165_LEFT_MLO_1.dcm,0.618531290832673,0.058249324961611,0.260847255134869,2.4238411788227,0.760677293495589,0.576362993069135,0.0855972442871223,0.226194477383278,2.39268864136079,0.752168370799065,0.785674080129026,-0.0585306752954591,0.232013969979683,2.62060340491762,0.728133369805105
Mass-Training_P_01165_RIGHT_CC_1.dcm,0.995587781180404,0.0315927541448857,0.218609638948377,2.99806223626983,0.727126576607094,0.944152184606979,0.0757642846289075,0.178121274984827,3.07804280147499,0.712541164269959,0.840681925611248,-0.0630854427167364,0.215570562627416,2.7218619074805,0.718977229566225
Mass-Training_P_01171_LEFT_CC_1.dcm,0.999824047027361,0.114857363006047,0.20218468290225,3.11494599400146,0.729924409699547,1.49890195209468,0.0929507542543657,0.123373168978629,3.67403896573731,0.668331786079372,1.51741967239286,-0.0246856414141808,0.152390510261728,3.50456955204925,0.671856490675752
Mass-Training_P_01171_LEFT_MLO_1.dcm,1.61956517086118,0.0812890143838094,0.0975646959330557,3.85021320895709,0.631452251643306,1.28171489988259,0.124657857146603,0.133689060568651,3.54736950452319,0.668902642796648,1.54221278824848,-0.0641712209390133,0.151590323751113,3.46126541027309,0.655380291371113
Mass-Training_P_01173_RIGHT_CC_1.dcm,1.23695323383364,0.0520607910275013,0.130247862353123,3.4405128598016,0.664636729799043,0.989329233338749,0.0349332353496797,0.191696890918727,3.06413418035619,0.709504003981014,0.956497158586799,-0.0602190978958195,0.251424126509009,2.82756177748654,0.73447219945542
Mass-Training_P_01173_RIGHT_MLO_1.dcm,0.759426432404252,0.0442734338457512,0.24017212578684,2.70637557247932,0.743535309314042,0.76426594108949,0.0337614029733994,0.195337230256537,2.73004066048678,0.717141357068388,1.16379773791769,-0.0708103956746173,0.16924216887256,3.16277113754664,0.682132510445954
Mass-Training_P_01175_LEFT_MLO_1.dcm,1.56711058523177,0.0217823176846945,0.120416006004066,3.71385471832627,0.64785501456157,1.31206972230599,0.0059681153074502,0.149035318667932,3.43299579388586,0.676167288159038,1.59329712066903,-0.0607891036436697,0.121239182311028,3.63396096921534,0.636950115011843
Mass-Training_P_01175_RIGHT_CC_1.dcm,0.869451534279401,0.0263978151860346,0.181496091202309,2.91189519508592,0.707934616439662,1.04269882217528,0.00502147771333247,0.16095504034645,3.13699278382062,0.687953551862701,1.46874283571066,-0.0623433079524763,0.149022502386291,3.49599904440669,0.668016150283559
Mass-Training_P_01175_RIGHT_MLO_1.dcm,1.50585242981209,0.0367324862552607,0.122007765981029,3.69559036023321,0.651718594675999,1.75161821910391,0.00110384639034194,0.101016185461625,3.87082702740581,0.6195707939287,1.78105822619389,-0.0637633235861225,0.112762516629611,3.7947528066355,0.63108568631431
